Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-09-11T17:24:07.000Z,False,"Braun said he was ""most impressed"" with the ""energy, effort, the passion"" that the team exuded.

""That is the expectation every week.""

In terms of specific positions, mentioned the offensive line/tight ends in the run game, with Marshall Lang being Offensive Player of the Week.",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701285507223662636,tweet_id:1701285507223662636
Inside NU,@insidenu,2023-09-11T17:22:33.000Z,False,"Braun on his relationship with Jeremiah Lewis: ""Very good player. Very mature. Smart. Driven. We were disappointed to see him go.""

But, Braun said there's ""no hard feelings"" with Lewis deciding to transfer during a ""time of uncertainty.""",0,0,2,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701285111084294328,tweet_id:1701285111084294328
Inside NU,@insidenu,2023-09-11T17:21:53.000Z,False,"Braun on Bryce Kirtz: ""I think he has the ability to open some things up, to be a shot guy that can really push the ball down the field.""

Mentioned his ""veteran leadership"" helping on the field.",0,0,0,998,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701284942863298827,tweet_id:1701284942863298827
Inside NU,@insidenu,2023-09-11T17:21:04.000Z,False,Braun also praised Duke's weapons and offensive line.,0,0,1,753,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701284736142831694,tweet_id:1701284736142831694
Inside NU,@insidenu,2023-09-11T17:20:48.000Z,False,"Braun on utilizing past tape against Duke: ""It's just collecting information. Our defensive structure is different now. There's enough similarities in terms of four-down structure.""

On Riley Leonard: ""He just continues to get better and better. He's done a tremendous job.""",1,0,1,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701284672334884981,tweet_id:1701284672334884981
Inside NU,@insidenu,2023-09-11T17:19:06.000Z,False,"Braun on Lausch's role moving forward: ""The details and specifics, I'll leave that to the offensive staff.""

Said that he's told the staff that Lausch ""needs to be on the field.""",0,3,22,8.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701284241080762793,tweet_id:1701284241080762793
Inside NU,@insidenu,2023-09-11T17:18:17.000Z,False,"Braun on early defensive struggles, with a laugh: ""If you have any suggestions for me, I'm open to them.""

Said the defense is ""hungry"" and almost expecting to be perfect.

""I think it just comes down to this group, collectively, maturing... [of] not trying to make every play.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701284035517968652,tweet_id:1701284035517968652
Inside NU,@insidenu,2023-09-11T17:17:01.000Z,False,"Braun on utilizing Henning: ""It was critical. A credit to Coach Bajakian and the offensive staff for finding ways to get the ball in his hands.""

Underscored Henning's versatility as creating problems for defenses.",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701283719175196894,tweet_id:1701283719175196894
Inside NU,@insidenu,2023-09-11T17:15:52.000Z,False,"Braun: ""Saturday was a great reminder that we have a good football team.""",0,0,2,969,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701283429499744534,tweet_id:1701283429499744534
Inside NU,@insidenu,2023-09-11T17:15:38.000Z,False,"Braun on preparing for Duke: ""I think this group is at its best when it's an underdog. We're not paying attention to lines.""

Noted that 2023 will ""not be linear,"" calling the Rutgers game a ""let down"" but UTEP providing an ""emotional high.""",0,0,5,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701283369907081646,tweet_id:1701283369907081646
Inside NU,@insidenu,2023-09-11T17:14:58.000Z,False,"Braun stressed that Duke is a ""very well-coached"" team on top of its talent.",0,0,0,696,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701283202768220293,tweet_id:1701283202768220293
Inside NU,@insidenu,2023-09-11T17:14:21.000Z,False,"Braun on gameplanning for Duke: ""There's a lot of crossover. There's multiple guys on that Duke staff that spent time here, that have relationships with guys on our staff. There's a little bit of a chess match going on.""

Noted that there's a ""tremendous amount of respect.""",1,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701283046639452596,tweet_id:1701283046639452596
Inside NU,@insidenu,2023-09-11T17:13:13.000Z,False,"Braun on playing multiple quarterbacks against Duke: ""Ben Bryant is our starting quarterback. We plan for that to continue to be the case.""

Added that NU is ""finding ways to get Jack [Lausch] involved.""

Also praised Ryan Hilinski for ""coming in with poise.""",0,0,8,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701282761976246552,tweet_id:1701282761976246552
Inside NU,@insidenu,2023-09-11T17:12:07.000Z,False,Added that he's not worried about a lack of continuity with establishing five starters.,0,0,3,827,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701282486905442655,tweet_id:1701282486905442655
Inside NU,@insidenu,2023-09-11T17:11:37.000Z,False,"Braun said that right tackle would be ""by committee,"" something which was established this summer.

""In the second half, Josh came in. We were hot, and stayed with the hot hand. We'll continue to have both those guys rotate in.""

Said he was ""impressed"" with Thompson.",2,1,15,6.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701282360791015896,tweet_id:1701282360791015896
Inside NU,@insidenu,2023-09-11T17:10:52.000Z,False,"Braun on injury updates: ""Not going to share any specifics.""

Said they ""anticipate"" both Ben Bryant and Brendan Sullivan being available against Duke.",0,1,9,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701282169685950628,tweet_id:1701282169685950628
Inside NU,@insidenu,2023-09-11T17:10:23.000Z,False,"Braun on messages that stood out from his first win: ""The continued support from our parents of our players, people within the greater Northwestern community. Other head coaches. Those that have been alongside us every step of  the way.""

Said Winona State teammates were there.",0,0,4,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701282050064462163,tweet_id:1701282050064462163
Inside NU,@insidenu,2023-09-11T17:09:16.000Z,False,"Braun said that Duke is ""balanced"" with ""high-end quarterback play.""

""We have a big challenge ahead of us.""",0,0,1,870,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701281770006602063,tweet_id:1701281770006602063
Inside NU,@insidenu,2023-09-11T17:08:57.000Z,False,"Braun said that players had yesterday off, calling it ""much-needed.""

Said there were a ""couple corrections"" from UTEP.

""Really, really well-coached football team,"" he said about Duke.",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701281689488515129,tweet_id:1701281689488515129
Inside NU,@insidenu,2023-09-11T17:08:28.000Z,False,Northwestern's kick against Minnesota is set for 6:30 p.m. CT. Primetime at Ryan Field in the Big Ten home opener.,0,2,13,3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701281565639102667,tweet_id:1701281565639102667
Inside NU,@insidenu,2023-09-11T17:02:47.000Z,False,Interim head coach David Braun set to speak to the media shortly. Stay tuned for updates!,0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701280138153902425,tweet_id:1701280138153902425
Inside NU,@insidenu,2023-09-11T15:48:44.000Z,False,Here are the key takeaways from Northwestern football’s first win of the season and first home win in almost 700 days.,0,0,4,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701261502043333110,tweet_id:1701261502043333110
Inside NU,@insidenu,2023-09-11T15:46:44.000Z,False,"Since dropping the home opener, Northwestern field hockey has been nothing but dominant.",0,0,4,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1701260998089359730,tweet_id:1701260998089359730
Inside NU,@insidenu,2023-09-10T21:33:55.000Z,False,ANGELA ZE-BACK,0,7,47,7.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700985979702833316,tweet_id:1700985979702833316
Inside NU,@insidenu,2023-09-10T15:39:27.000Z,False,"“At long last, that evasive sense of victory is finally associated with Northwestern football, all that matters for the next few days — and unquestionably something unifying all factions of a divided fanbase,” writes .",2,0,22,3.6K,[],['@Bradley_Locker'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700896778545922455,tweet_id:1700896778545922455
Inside NU,@insidenu,2023-09-09T23:34:33.000Z,False,That wraps up today's pressers.,0,0,0,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700653950733627559,tweet_id:1700653950733627559
Inside NU,@insidenu,2023-09-09T23:33:41.000Z,False,"Saka on Braun's first win: ""I'm just happy for him. Just for us to go out and get this done for him, it means the world to him, and it means the world to us.""",0,0,8,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700653734370361607,tweet_id:1700653734370361607
Inside NU,@insidenu,2023-09-09T23:33:10.000Z,False,"Mueller said that ""not a lot has changed"" since Braun was elevated to head coach.

""We have an awesome staff around him.""",0,0,2,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700653604183462158,tweet_id:1700653604183462158
Inside NU,@insidenu,2023-09-09T23:32:41.000Z,False,"Saka said that Braun is a ""players' coach.""

""He's the greatest.""",0,0,7,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700653481835536713,tweet_id:1700653481835536713
Inside NU,@insidenu,2023-09-09T23:32:18.000Z,False,"Mueller on Coach Braun: ""He's one of the most honest and humble people I've ever met. He's been incredible in stepping up.""

Said he's been ""truthful"" but also supportive.

""A huge role model for me.""",2,1,23,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700653384850698480,tweet_id:1700653384850698480
Inside NU,@insidenu,2023-09-09T23:31:37.000Z,False,"Saka: ""You work so hard for moments like this. We put in the work during practice, and we put it out on the field.""

Mueller said that Saka had terrific dance moves, too.",0,0,4,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700653214004056288,tweet_id:1700653214004056288
Inside NU,@insidenu,2023-09-09T23:31:09.000Z,False,"Mueller on the offense scoring points: ""It's a team game. It doesn't matter how good one side of the ball is if [you] can't play together.""

Saka added, ""Instrumental.""",0,0,3,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700653098362970494,tweet_id:1700653098362970494
Inside NU,@insidenu,2023-09-09T23:30:24.000Z,False,"Mueller on his interception: ""Kind of zoned off. High-to-low on that play. His eyes were on him. I just jumped it.""",0,0,2,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700652907492683849,tweet_id:1700652907492683849
Inside NU,@insidenu,2023-09-09T23:29:49.000Z,False,"Saka on the DL: ""We build each other up. We have depth there, so we're able to rotate through guys. The older guys have been a key part of developing our younger guys.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700652760645947787,tweet_id:1700652760645947787
Inside NU,@insidenu,2023-09-09T23:29:24.000Z,False,"Mueller: ""The huge emphasis was brotherhood. We know who we are. We know our character.""

Saka said that outside noise became quieter when the team began preparing and coming together.",1,0,10,1.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700652656446878075,tweet_id:1700652656446878075
Inside NU,@insidenu,2023-09-09T23:28:14.000Z,False,"Mueller: ""We need 103 guys to go and win these games.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700652364619776245,tweet_id:1700652364619776245
Inside NU,@insidenu,2023-09-09T23:27:54.000Z,False,"Mueller on his interception: ""A huge emphasis this fall camp was getting the ball out. A lot of that was working on our hands and making sure we can catch the ball.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700652276778496251,tweet_id:1700652276778496251
Inside NU,@insidenu,2023-09-09T23:27:30.000Z,False,"Mueller on the win: ""We've been grinding for this moment for a while.""

Saka added, ""We're going to celebrate this. We're going to keep it rolling.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700652178283561260,tweet_id:1700652178283561260
Inside NU,@insidenu,2023-09-09T23:27:00.000Z,False,"Mueller on third-down stops: ""That was one of the first things that we talked about in defensive meetings. That's really the one thing we've got to do. It was a huge emphasis this week.""",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700652052764840251,tweet_id:1700652052764840251
Inside NU,@insidenu,2023-09-09T23:26:31.000Z,False,"Saka on succeeding this year: ""It's great. Last year, I had a lot to learn. It was great to sit behind some great players. Finally stepping up in my role now.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700651930672935343,tweet_id:1700651930672935343
Inside NU,@insidenu,2023-09-09T23:25:41.000Z,False,"Mueller said that Braun emphasized ""playing with passion.""

Saka: ""We just had to make a decision,"" referring to executing on the gameplan.",0,0,2,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700651721893069042,tweet_id:1700651721893069042
Inside NU,@insidenu,2023-09-09T23:24:42.000Z,False,Anto Saka and Xander Mueller now at the podium.,0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700651473930002819,tweet_id:1700651473930002819
Inside NU,@insidenu,2023-09-09T23:23:01.000Z,False,"Lausch on the mood in the locker room: ""Excited. We've put in a lot of hard work this past week to gameplan for this team.""

Lausch and Porter said Brendan Flakes and Joe DeHaan had top dance moves in the locker room.",1,1,9,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700651050644955212,tweet_id:1700651050644955212
Inside NU,@insidenu,2023-09-09T23:22:12.000Z,False,"Porter on maintaining success: ""Now, we're shifting our focus. We can't ride the highs of last week.""",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1700650846046888258,tweet_id:1700650846046888258
