Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-07-26T19:54:33.000Z,False,"Braun said that some players have ""moved on,"" while others are ""angry"" regarding this situation.

""I think the best thing I can do is ask questions [and] be willing to listen.""",0,0,3,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684291132115632128,tweet_id:1684291132115632128
Inside NU,@insidenu,2023-07-26T19:53:49.000Z,False,"Braun: ""Just because I have interim head coach next to my name doesn't mean that I have to micromanage every part of our program.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684290947008417793,tweet_id:1684290947008417793
Inside NU,@insidenu,2023-07-26T19:53:16.000Z,False,"Braun said that energy is ""contagious.""",0,0,2,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684290811691687936,tweet_id:1684290811691687936
Inside NU,@insidenu,2023-07-26T19:52:46.000Z,False,"Braun said that the few transfers thus far reveals the team's ""character,"" ""leadership"" and ""strength and conditioning staff.""",2,0,9,3.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684290686365888512,tweet_id:1684290686365888512
Inside NU,@insidenu,2023-07-26T19:52:14.000Z,False,"Braun on recruiting: ""The best thing we can do right now is put on full display what this place is all about.""",1,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684290550487212032,tweet_id:1684290550487212032
Inside NU,@insidenu,2023-07-26T19:51:41.000Z,False,"Braun on the roster: ""We have quite the task at hand.""

Said that ""we are recruiting our entire team"" until the 30-day transfer window expires.",0,0,3,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684290410355515395,tweet_id:1684290410355515395
Inside NU,@insidenu,2023-07-26T19:51:02.000Z,False,"To elaborate, Braun said he read the executive summary and heard about ""things I absolutely had to know.""

""I'm trusting our administrators and the support around me to bring things to my attention that I need to know about.""",0,1,2,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684290248115646464,tweet_id:1684290248115646464
Inside NU,@insidenu,2023-07-26T19:50:25.000Z,False,"Braun: ""Coach Fitz is someone that there was a long-standing relationship with.""

Said he plans on being friends with him ""for a long time.""",0,0,3,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684290094578933761,tweet_id:1684290094578933761
Inside NU,@insidenu,2023-07-26T19:50:03.000Z,False,"Braun says he has not seen anything related to hazing since he's been in Evanston.

Braun also noted that he has not read all of the allegations.",0,2,1,3.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684290000551129088,tweet_id:1684290000551129088
Inside NU,@insidenu,2023-07-26T19:49:17.000Z,False,Braun said that his stress has been on spending time with players in the wake of what's occurred.,0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684289807122305024,tweet_id:1684289807122305024
Inside NU,@insidenu,2023-07-26T19:48:35.000Z,False,"Braun said that he needs ""perfect alignment"" regarding leadership, himself, staff and players regarding implementing safety.

Added that he ""fiercely intentional"" about observing.",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684289632978993152,tweet_id:1684289632978993152
Inside NU,@insidenu,2023-07-26T19:47:52.000Z,False,"Braun says that, in his experience, coaches have ""rallied around our players.""

""I have full confidence in the men that are in that facility right now.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684289450250051585,tweet_id:1684289450250051585
Inside NU,@insidenu,2023-07-26T19:46:31.000Z,False,"Braun's message from his wife in talking last night: ""Go be you.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684289112604282882,tweet_id:1684289112604282882
Inside NU,@insidenu,2023-07-26T19:45:57.000Z,False,"Braun gets emotional, saying that a ""lot of people are praying for me right now.""

Noted how ""thankful"" he is, and that this has all really set in over the last 24 hours.

Said he wanted his words to be ""empathizing"" with anyone who was a victim of hazing.",0,0,4,2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684288967703683076,tweet_id:1684288967703683076
Inside NU,@insidenu,2023-07-26T19:44:32.000Z,False,"Braun: ""If I'm going to ask our players to stare this thing down, it was absolutely critical that I showed up.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684288612043485184,tweet_id:1684288612043485184
Inside NU,@insidenu,2023-07-26T19:43:54.000Z,False,"Braun said that Matt Entz has been a mentor, especially regarding emphasizing student-athletes.

""He's someone I will continue to lean on.""",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684288453058478084,tweet_id:1684288453058478084
Inside NU,@insidenu,2023-07-26T19:43:04.000Z,False,"Braun: ""The student-athlete experience is what this is all about.""",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684288242655395840,tweet_id:1684288242655395840
Inside NU,@insidenu,2023-07-26T19:42:45.000Z,False,"Braun said there ""absolutely"" have been conversations about prioritizing player safety, which will be ""at the forefront.""

""Many of those things are already in place. I'm still working through on what that looks like on a day-to-day basis.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684288162774876161,tweet_id:1684288162774876161
Inside NU,@insidenu,2023-07-26T19:41:37.000Z,False,"Braun: ""Dr. Gragg has been incredibly supportive.""

Said he and Gragg ""spoke at length.""

Regarding silence from leadership, Braun said that the emphasis was on protecting student-athletes.

Braun also noted that he and his staff were ""on vacation.""",1,1,1,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684287879919329283,tweet_id:1684287879919329283
Inside NU,@insidenu,2023-07-26T19:40:32.000Z,False,"Braun said he's ""staying away from"" anything related to pending litigation.",0,0,0,996,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684287604517216257,tweet_id:1684287604517216257
Inside NU,@insidenu,2023-07-26T19:40:20.000Z,False,"Braun said that discussion was ""open"" regarding Northwestern players not attending Media Days, but that he supported them no matter what.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684287555435479045,tweet_id:1684287555435479045
Inside NU,@insidenu,2023-07-26T19:38:56.000Z,False,"Braun: ""Our guys just need to know that they're supported.""

Said the team has no chance to win against Rutgers without feeling so.

""At some point, there needs to be a very clear line of, 'Guys, we've been through a lot, but it's time to put it in the rearview mirror.'""",0,0,2,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684287202610540545,tweet_id:1684287202610540545
Inside NU,@insidenu,2023-07-26T19:37:40.000Z,False,"Braun: ""I truly believe that this team is going to do great things this fall.""",1,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684286883528945665,tweet_id:1684286883528945665
Inside NU,@insidenu,2023-07-26T19:37:21.000Z,False,"On Fitzgerald, Braun said that the former head coach helped cultivate and prioritize the student-athlete experience.",0,0,1,897,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684286806987087874,tweet_id:1684286806987087874
Inside NU,@insidenu,2023-07-26T19:37:01.000Z,False,"Braun on shifting his mentality: ""I thought I was running to my ultimate dream job, that I hope to be in until Fitz retired.

""I've been thrust into the fire. I've leaned on my faith a great deal.""",1,1,8,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684286719078588416,tweet_id:1684286719078588416
Inside NU,@insidenu,2023-07-26T19:36:10.000Z,False,"Braun said that the plan is to bring in a defensive assistant.

""It's going to take a special person to say, 'I'm going to run to the fire.' This person better put the student-athlete as their top priority. Better show up and not pretend to have a bunch of answers.""",0,0,2,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684286507366883330,tweet_id:1684286507366883330
Inside NU,@insidenu,2023-07-26T19:35:22.000Z,False,"Braun said his strengths as a play-caller are creating collaboration and recognizing player abilities.

Noted he wants a ""player-led football team"" regarding play.

On his defense, he stressed his NDSU defense and what Jim O'Neil and Mike Hankwitz succeeded with.",1,1,3,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684286304228352002,tweet_id:1684286304228352002
Inside NU,@insidenu,2023-07-26T19:33:36.000Z,False,"Braun said he plans to call defensive plays due to time constraints in hiring a defensive coordinator before the year.

Said he's been ""fortunate"" to call his defense for a long time.

""It's going to require my best in terms of creating a rhythm and routine.""",0,0,7,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684285861729378304,tweet_id:1684285861729378304
Inside NU,@insidenu,2023-07-26T19:32:57.000Z,False,"Braun said his focus on talking to players is ""meeting them where they're at.""

Noted that he isn't ""perfect"" but is doing his best to support players as best he can.",1,0,3,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684285699267211266,tweet_id:1684285699267211266
Inside NU,@insidenu,2023-07-26T19:31:41.000Z,False,"Braun said he hasn't talked to every single player yet, but that conversations have been ""open"" and have been an effort to get to know them.

""It has had nothing to do with football. I have not asked any questions related to before I arrived.""",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684285380961378304,tweet_id:1684285380961378304
Inside NU,@insidenu,2023-07-26T19:30:54.000Z,False,"Braun said he's been out of his zone ""many times,"" but that he's ""never been this far outside his comfort zone before.""",0,0,0,963,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684285179693604870,tweet_id:1684285179693604870
Inside NU,@insidenu,2023-07-26T19:30:14.000Z,False,"Braun on the last few weeks: ""We knew the move was going to be a whirlwind for sure.""

Said he ""never could have anticipated something like this.""",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684285015633403905,tweet_id:1684285015633403905
Inside NU,@insidenu,2023-07-26T19:18:19.000Z,False,David Braun slated to speak to the media at a side podium in around 10 minutes. Stay posted for updates.,1,0,2,1.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684282015632195588,tweet_id:1684282015632195588
Inside NU,@insidenu,2023-07-26T19:17:04.000Z,False,*student-athletes,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684281701093064704,tweet_id:1684281701093064704
Inside NU,@insidenu,2023-07-26T19:15:37.000Z,False,That wraps up Gragg's interview.,2,0,1,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684281335177703425,tweet_id:1684281335177703425
Inside NU,@insidenu,2023-07-26T19:15:26.000Z,False,"Gragg: ""They understand that it's not about me, it's not about the hit on the brand, it's about the institution.""

""I just ask everyone continue to commit to and support the athletes. It's the reason I got into this business 30 years ago, and why I'm in it today.""",3,0,5,3.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684281287685677057,tweet_id:1684281287685677057
Inside NU,@insidenu,2023-07-26T19:14:15.000Z,False,"Gragg: ""Your heart goes out to everyone that was victimized.""

Mentions the difficult situation of incoming first-years and their families dealing with this in the past few weeks after arriving to campus.",0,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684280993555927042,tweet_id:1684280993555927042
Inside NU,@insidenu,2023-07-26T19:12:30.000Z,False,"Gragg's message to the football student-athletes: ""Stick together.""

""Concentrate on the main things that brought them to Northwestern: the education, and what brought them to be a student-athlete here.""

He says that the quarter-system structure gives them more time to do so.",1,2,3,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684280553166495744,tweet_id:1684280553166495744
Inside NU,@insidenu,2023-07-26T19:09:20.000Z,False,"Gragg on Jim Foster: ""No athletic director gets all of their hirings correct. I own that decision, and the process after that, and I think it's led to the right decision with him being relieved of his duties.""",0,9,5,8.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684279754457858050,tweet_id:1684279754457858050
Inside NU,@insidenu,2023-07-26T19:07:45.000Z,False,"Gragg says that to his knowledge, there were no complaints about the football program before the first player came forward sparking the initial investigation.",6,3,19,7.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684279355474575361,tweet_id:1684279355474575361
